Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Sorge, Herki",EST,38,179,186,01:07:14,05:01:24,03:53:07,10:09:10,4070,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Takewaki, Daichi",JPN,39,183,190,00:55:18,04:44:49,04:22:24,10:09:37,4065,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ovodkov, Andrey",RUS,40,185,192,01:03:00,05:17:25,03:40:57,10:10:02,4060,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Nikolaevski, Evgeni",EST,41,186,193,01:35:36,04:59:05,03:27:21,10:10:05,4059,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Orme, Ian",GBR,42,191,198,00:58:28,05:08:55,03:56:41,10:10:49,4051,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Vasilenko, Artem",RUS,43,201,208,01:12:02,05:14:31,03:35:30,10:12:36,4029,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Siniorg, Ernst",EST,44,205,212,01:11:29,04:52:42,03:55:13,10:13:07,4023,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Milyutin, Sergey",RUS,45,206,213,01:06:15,05:00:28,03:59:03,10:13:16,4021,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Jennes, Kris",BEL,46,208,215,01:02:24,05:01:22,04:01:47,10:13:43,4016,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Eglitis, Roberts",LVA,47,211,218,01:16:42,05:04:09,03:42:17,10:14:08,4011,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Mostyaev, Igor",RUS,48,218,226,01:07:40,05:00:49,03:55:59,10:16:06,3987,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Piteira, Nuno",PRT,49,232,240,00:54:54,05:26:04,03:50:30,10:18:06,3963,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kuligin, Aleksei",EST,50,237,245,01:12:31,05:08:08,03:51:57,10:19:40,3944,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lamminmäki, Teemu",FIN,51,242,251,01:23:17,05:19:21,03:30:49,10:21:21,3924,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Valeev, Bulat",RUS,52,249,258,01:20:08,04:58:02,03:55:53,10:23:05,3903,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Oikkonen, Christian",FIN,53,256,265,01:14:46,05:08:16,03:55:26,10:25:01,3880,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Tumin, Anton",RUS,54,260,269,01:11:50,05:16:21,03:51:49,10:26:25,3863,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ellmann, Toomas",EST,55,263,272,00:59:35,05:23:03,03:58:04,10:27:02,3856,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kukk, Erki",EST,56,265,275,01:07:27,05:11:09,04:03:32,10:28:44,3836,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Reznikov, Ilya",RUS,57,280,290,01:13:45,04:55:18,04:13:53,10:31:25,3803,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Helbig, Benjamin",DEU,58,282,292,01:08:54,05:05:08,04:07:20,10:31:51,3798,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Karpov, Pavel",RUS,59,286,296,01:20:00,04:59:04,04:06:19,10:32:22,3792,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Salum, Siim",EST,60,291,301,01:21:24,04:55:15,04:07:38,10:33:25,3779,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Laine, Valtteri",FIN,61,298,309,01:02:18,05:21:17,04:02:33,10:35:57,3749,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lloyd-Davies, Matthew",GBR,62,304,315,01:15:32,05:16:40,03:56:56,10:37:24,3732,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kramarenko, Anton",KGZ,63,305,317,00:56:37,05:28:58,04:02:30,10:37:30,3730,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Temkin, Pavel",RUS,64,315,329,01:23:47,05:09:15,03:54:22,10:39:33,3706,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lovatt, Steven",GBR,65,329,343,01:28:05,05:13:55,03:44:25,10:41:43,3680,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Skorobogatko, Yury",RUS,66,338,352,01:09:58,05:14:31,04:06:41,10:43:08,3663,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ermolin, Denis",RUS,67,341,355,01:11:59,05:02:01,04:19:10,10:43:49,3655,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Boyko, Evgeniy",RUS,68,354,370,01:20:01,05:15:26,04:02:18,10:46:04,3628,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Efremov, Nikolay",RUS,69,358,374,01:26:09,05:06:22,04:00:36,10:46:35,3621,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kozlov, Alexander",RUS,70,369,387,01:10:22,05:48:48,03:39:11,10:48:20,3600,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Arzamasov, Ilya",BLR,71,370,388,01:15:12,05:20:31,04:01:53,10:48:34,3598,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Murzilin, Sergey",RUS,72,378,397,01:15:02,05:21:24,04:04:20,10:50:34,3574,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Devyzis, Karolis",LTU,73,382,401,01:13:27,05:32:06,03:49:20,10:50:56,3569,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Gurba, Stanislav",EST,74,390,409,01:19:24,05:28:07,03:55:21,10:52:25,3551,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Bolshakov, Ilya",RUS,75,396,415,01:17:56,05:27:54,03:59:52,10:53:23,3540,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Salonen, Juha",FIN,76,403,423,01:14:03,05:15:19,04:13:21,10:54:43,3524,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Sademaa, Arttu",FIN,77,412,432,01:12:28,05:11:45,04:24:57,10:57:03,3496,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Pronoza, Ihor",UKR,78,413,433,01:09:52,05:35:50,03:58:29,10:57:04,3496,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Galanakis, Nikolaos",GRC,79,416,436,01:08:50,05:42:35,03:55:12,10:57:59,3485,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Sukys, Paulius",LTU,80,419,439,01:07:40,05:23:45,04:17:00,10:58:37,3477,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Akenpärg, Egert",EST,81,420,440,01:11:56,05:31:22,04:01:31,10:59:08,3471,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Repo, Juhana",FIN,82,428,449,01:14:38,05:27:07,04:08:11,11:00:53,3450,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Raag, Reemo",EST,83,442,464,01:13:46,05:34:58,04:03:49,11:03:10,3422,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Soop, Kristofer",EST,84,443,466,01:23:38,05:26:35,04:05:25,11:03:43,3416,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Rodionov, Igor",RUS,85,449,474,00:58:34,05:39:37,04:14:45,11:05:42,3392,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Марков, Олег",RUS,86,450,475,01:13:17,05:48:27,03:55:22,11:05:46,3391,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Pähn, Allar",EST,87,452,477,01:16:42,05:23:32,04:18:14,11:06:11,3386,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Gryaznov, Evgeny",RUS,88,458,483,01:11:36,05:21:25,04:24:15,11:07:34,3370,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Bamber, James",GBR,89,459,486,01:31:24,05:31:52,03:48:26,11:08:16,3361,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Mattila, Topi",FIN,90,471,498,01:16:04,05:28:59,04:12:51,11:10:11,3338,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lääne, Mihkel",EST,91,474,501,01:09:31,05:18:50,04:33:55,11:11:28,3323,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Mäkelä, Ville",FIN,92,485,514,01:31:45,05:16:36,04:16:38,11:14:14,3290,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Üprus, Sten",EST,93,487,516,01:23:36,05:15:19,04:25:50,11:14:43,3284,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Palamarchuk, Vadim",EST,94,498,528,01:31:54,05:35:24,03:57:31,11:18:14,3242,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Veloso, Thiago",BRA,95,500,530,01:08:05,05:39:51,04:21:17,11:18:39,3237,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Waglewski, Karol",POL,96,508,539,01:32:33,05:14:32,04:24:24,11:21:07,3207,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Solovev, Vladimir",RUS,97,513,545,01:03:30,06:16:11,03:53:34,11:22:35,3189,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Nõmmik, Rando",EST,98,515,547,01:07:33,05:36:26,04:26:36,11:23:19,3181,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Galitskiy, Dmitry",RUS,99,521,555,01:24:40,05:31:33,04:16:09,11:25:32,3154,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Fraile Maqueda, Pablo",ESP,100,528,563,01:12:32,06:00:51,03:56:00,11:27:57,3125,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Bõtškov, Mihhail",EST,101,534,569,01:17:48,05:28:20,04:23:46,11:29:02,3112,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lücker, Max",DEU,102,538,573,01:26:31,05:50:08,04:02:46,11:29:23,3108,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Koshelenko, Oleg",BLR,103,540,575,01:22:05,05:39:25,04:12:33,11:29:35,3105,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Khasiyatullin, Arthur",RUS,104,544,579,01:21:38,06:11:46,03:46:43,11:30:34,3094,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Toots, Viljar",EST,105,548,584,01:08:49,05:26:26,04:44:44,11:31:36,3081,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kryuchkov, Dmitry",RUS,106,553,590,01:23:31,05:39:19,04:23:32,11:33:28,3059,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Malakhovskiy, Oleg",RUS,107,558,597,01:17:09,05:51:25,04:18:31,11:34:11,3050,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kuzmin, Alexander",RUS,108,576,617,01:23:33,06:06:29,03:53:16,11:37:36,3009,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Järv, Martti",EST,109,588,630,01:15:56,05:37:16,04:33:18,11:40:07,2979,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Arro, Mihkel",EST,110,597,640,01:24:28,05:36:15,04:27:10,11:41:00,2968,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Tammemäe, Timmo",EST,111,601,644,01:23:05,06:15:03,03:56:59,11:42:19,2953,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Rodriguez Jimenez, Pedro Javier",ESP,112,605,648,01:19:37,05:57:21,04:08:05,11:42:58,2945,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Limnell, Aku",FIN,113,607,650,01:19:57,06:02:36,04:09:20,11:43:23,2940,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lyubich, Mikhail",RUS,114,609,652,01:21:33,05:36:39,04:32:21,11:43:34,2938,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Arusaar, Aivo",EST,115,611,654,01:20:58,05:13:00,04:53:32,11:44:14,2930,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Anikin, Dmitry",RUS,116,629,673,01:25:32,05:31:02,04:38:57,11:46:42,2900,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Brus, Priit",EST,117,632,676,01:21:32,05:54:04,04:19:26,11:47:50,2886,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Zhabin, Sergey",RUS,118,640,686,01:15:13,05:36:05,04:48:06,11:50:55,2849,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Volkov, Dmitry",RUS,119,650,697,01:24:10,05:39:38,04:38:47,11:53:34,2818,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Koskinen, Panu",FIN,120,655,702,01:29:25,05:46:06,04:29:10,11:56:14,2786,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Leisberg, Martin",EST,121,668,716,01:26:04,05:48:37,04:28:48,12:02:20,2712,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Dallimore, Ed",GBR,122,675,725,01:25:59,06:09:52,04:15:44,12:03:20,2700,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Jansen, Kristjan",EST,123,676,726,01:49:39,05:27:44,04:39:29,12:03:28,2699,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Palkin, Victor",RUS,124,684,735,01:19:28,05:56:06,04:38:20,12:06:45,2659,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Medvedev, Konstantin",RUS,125,690,743,01:18:05,05:52:38,04:32:48,12:08:36,2637,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Simola, Ville",FIN,126,698,753,01:33:42,06:09:13,04:10:19,12:12:26,2591,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Godtman Kling, Erik",SWE,127,699,754,01:46:23,05:55:01,04:16:47,12:13:05,2583,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Chagas, Jonatas",BRA,128,714,774,01:33:47,05:59:51,04:27:59,12:20:46,2491,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Värtö, Juho",FIN,129,715,776,01:08:57,06:05:21,04:49:41,12:21:30,2482,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Salep, Robert",EST,130,724,785,01:11:51,05:24:05,05:38:01,12:25:12,2438,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Mukkala, Perttu",FIN,131,733,797,01:26:13,05:52:57,04:58:42,12:28:51,2394,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Danyliuk, Bohdan",UKR,132,734,798,01:23:44,05:57:09,04:54:18,12:29:06,2391,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Portman, Rich",GBR,133,736,801,01:34:38,06:11:50,04:27:37,12:32:38,2349,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Plotnikov, Andrey",RUS,134,743,808,01:38:56,06:17:29,04:26:54,12:35:07,2319,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kelly, Mikey",IRL,135,775,847,01:35:09,06:26:08,04:25:49,12:48:02,2164,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kaur, Kaspar",EST,136,780,854,01:27:13,05:57:29,05:12:32,12:50:46,2131,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Levchenko, Alexey",RUS,137,794,872,01:40:46,06:46:12,04:11:10,12:56:30,2062,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Saers, Rafael",SWE,138,797,875,01:26:08,06:09:32,05:10:41,12:57:22,2052,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Forman, Sam",GBR,139,798,876,01:15:45,05:45:26,05:46:42,12:57:38,2049,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Hoffren, Jyri",FIN,140,800,878,01:19:29,06:01:56,05:21:11,12:58:55,2033,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Radlinskyy, Mykola",UKR,141,804,884,01:24:58,06:03:00,05:17:21,13:03:39,1977,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Marat, Fakhrutdinov",RUS,142,806,886,01:25:09,05:50:56,05:36:41,13:03:41,1976,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Shaginov, Daniil",EST,143,808,890,01:16:10,06:06:39,05:28:40,13:05:34,1954,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Dadashev, Roman",RUS,144,811,893,01:26:13,06:38:07,04:34:05,13:08:03,1924,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Romashkov, Pavel",RUS,145,814,896,01:27:33,06:23:16,05:05:08,13:09:45,1903,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Salberg, David",GBR,146,828,913,01:21:00,06:34:08,05:11:53,13:21:01,1768,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kallas, Johan",EST,147,831,916,01:18:04,06:03:38,05:47:43,13:22:45,1747,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lubyshev, Stanislav",RUS,148,834,919,01:20:17,06:36:42,05:03:14,13:25:58,1709,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Merrick-Tagore, Alexander",USA,149,835,920,01:30:04,05:57:58,05:41:08,13:26:18,1705,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Geisherik, Mikhail",RUS,150,840,926,01:34:58,06:45:51,04:51:18,13:28:53,1674,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Shalagin, Dmitry",RUS,151,842,928,01:28:01,06:07:10,05:40:51,13:30:13,1658,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Bytheway, Matt",GBR,152,849,936,01:11:50,06:22:49,05:42:24,13:32:32,1630,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Smirnov, Alexander",RUS,153,855,942,01:59:23,06:15:06,05:03:25,13:33:32,1618,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ijland, Abe",NLD,154,866,956,01:39:53,07:16:13,04:24:48,13:40:12,1538,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Pellia, Eduard",RUS,155,868,958,01:21:44,07:00:51,05:02:13,13:42:20,1512,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Borisov, Alexey",RUS,156,871,962,01:57:22,06:00:39,05:34:57,13:44:30,1486,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Ginevsky, Artem",RUS,157,880,971,01:27:23,06:53:16,05:16:56,13:49:42,1424,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Parker, Tom",GBR,158,884,977,01:31:27,06:19:44,05:39:16,13:52:23,1392,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Witczak, Jakub",POL,159,890,985,01:32:25,06:28:13,05:37:05,13:58:52,1314,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"De-Banks, Kyle",GBR,160,891,986,02:07:46,06:40:56,04:43:55,13:58:55,1313,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Popov, Anton",RUS,161,893,989,01:33:44,07:09:39,05:03:20,14:02:20,1272,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Randla, Erik",EST,162,895,991,01:34:39,07:21:05,04:52:35,14:03:24,1260,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Shchukin, Anton",RUS,163,897,995,01:32:17,07:05:24,05:19:17,14:09:14,1190,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kuzmin, Maxim",RUS,164,902,1003,01:28:34,06:30:27,05:59:18,14:13:58,1133,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Faris, Alaa",JOR,165,905,1007,02:02:03,06:37:06,05:22:42,14:16:59,1097,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Wójcik, Maciej",POL,166,908,1012,01:27:50,06:46:23,05:56:21,14:22:28,1031,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Verbu, Jaano",EST,167,912,1016,01:41:26,06:11:17,06:17:11,14:24:51,1002,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Barnes, David",GBR,168,917,1024,01:22:06,06:38:58,05:57:31,14:30:17,1000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Borisov, Aleksandr",RUS,169,920,1029,01:47:57,06:49:48,05:33:31,14:35:17,1000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Arkhipov, Nikolai",RUS,---,---,---,---,---,---,DQ,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Beliaev, Ilia",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"BORISENKO, DMITRY",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Chernykh, Alexander",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Cimermanis, Edgars",LVA,---,---,---,01:04:41,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Dzhkha, Roman",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Haak, Rick",NLD,---,---,---,01:34:40,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Kazimirenok, Alex",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Khaldin, Anton",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Lepp, Erkki",EST,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Liivat, Anti",EST,---,---,---,01:37:27,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Minin, Alex",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Moran, Marc",GBR,---,---,---,01:06:04,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Nakadate, Junya",JPN,---,---,---,01:38:08,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Potapov, Maxim",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Quellmalz, Eric",DEU,---,---,---,01:00:40,04:39:07,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Raud, Ander",EST,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Stenroos, Jarno",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Sukhov, Alexander",RUS,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Taal, Tanel",EST,---,---,---,01:07:03,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Tumanin, Evgeny",RUS,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Virkus, Mihkel",EST,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,30-34
"Tsvetkov, Sviatoslav",UKR,1,26,26,00:54:39,04:45:56,03:11:02,08:57:49,5000,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,35-39
"Dudu, Andrei Dan",ROU,2,33,33,01:02:50,04:44:54,03:08:56,09:02:45,4940,Ironman 140.6,Tallinn,Estonia,Europe,M,2018,20180804,tallinn,35-39
